,label,dice,prunning,cohort,subject_id
14,14.0,0.9150805270863837,prune_50,NC,sub-0124
15,15.0,0.9144436433549628,prune_50,NC,sub-0124
16,16.0,0.9622636778496565,prune_50,NC,sub-0124
17,17.0,0.9431434089811686,prune_50,NC,sub-0124
18,18.0,0.8845864661654136,prune_50,NC,sub-0124
19,1035.0,0.8866072322949013,prune_50,NC,sub-0124
20,1018.0,0.8701242415486854,prune_50,NC,sub-0124
21,24.0,0.8721298495645289,prune_50,NC,sub-0124
22,26.0,0.7908979089790897,prune_50,NC,sub-0124
23,5.0,0.8943236714975845,prune_50,NC,sub-0124
24,28.0,0.9097138250705361,prune_50,NC,sub-0124
25,30.0,0.024390243902439025,prune_50,NC,sub-0124
26,31.0,0.7215033887861984,prune_50,NC,sub-0124
27,41.0,0.9668129890801955,prune_50,NC,sub-0124
28,42.0,0.3333333333333333,prune_50,NC,sub-0124
29,43.0,0.9644907765606548,prune_50,NC,sub-0124
30,44.0,0.8344748858447488,prune_50,NC,sub-0124
31,46.0,0.931971761863415,prune_50,NC,sub-0124
32,47.0,0.9433901949957862,prune_50,NC,sub-0124
33,1027.0,0.8017724134181482,prune_50,NC,sub-0124
34,49.0,0.9486378893138709,prune_50,NC,sub-0124
35,50.0,0.9371419724415544,prune_50,NC,sub-0124
36,51.0,0.9253579884992671,prune_50,NC,sub-0124
37,52.0,0.8450450450450451,prune_50,NC,sub-0124
38,53.0,0.930794701986755,prune_50,NC,sub-0124
39,54.0,0.8692769182191348,prune_50,NC,sub-0124
40,58.0,0.8220640569395018,prune_50,NC,sub-0124
41,60.0,0.8980999479437792,prune_50,NC,sub-0124
42,62.0,0.07142857142857142,prune_50,NC,sub-0124
43,63.0,0.6594245449207281,prune_50,NC,sub-0124
44,1030.0,0.8440700713427987,prune_50,NC,sub-0124
45,1031.0,0.825780906291245,prune_50,NC,sub-0124
46,72.0,1.0,prune_50,NC,sub-0124
47,77.0,0.7391799544419134,prune_50,NC,sub-0124
48,1034.0,0.6640906749098403,prune_50,NC,sub-0124
49,85.0,0.008064516129032258,prune_50,NC,sub-0124
50,251.0,0.0010976948408342481,prune_50,NC,sub-0124
51,252.0,0.0018148820326678765,prune_50,NC,sub-0124
52,253.0,0.0020408163265306124,prune_50,NC,sub-0124
53,254.0,0.0019723865877712033,prune_50,NC,sub-0124
54,255.0,0.0008795074758135445,prune_50,NC,sub-0124
55,1016.0,0.8493362831858408,prune_50,NC,sub-0124
56,1000.0,0.003484320557491289,prune_50,NC,sub-0124
57,1003.0,0.7599343469246718,prune_50,NC,sub-0124
58,1015.0,0.8605444974502385,prune_50,NC,sub-0124
59,1006.0,0.7792009759072888,prune_50,NC,sub-0124
60,1007.0,0.8659257676141626,prune_50,NC,sub-0124
61,2000.0,0.0029498525073746312,prune_50,NC,sub-0124
62,1008.0,0.848050179908587,prune_50,NC,sub-0124
63,2002.0,0.846514745308311,prune_50,NC,sub-0124
64,2003.0,0.8148181011535048,prune_50,NC,sub-0124
65,2005.0,0.8421307506053268,prune_50,NC,sub-0124
66,2006.0,0.8065386922615477,prune_50,NC,sub-0124
67,2007.0,0.883083362399721,prune_50,NC,sub-0124
68,2008.0,0.8261581018428332,prune_50,NC,sub-0124
69,2009.0,0.8544254278728607,prune_50,NC,sub-0124
70,2010.0,0.8293374581077597,prune_50,NC,sub-0124
71,2011.0,0.8277340641853064,prune_50,NC,sub-0124
72,2012.0,0.8437092143043592,prune_50,NC,sub-0124
73,2013.0,0.8306188925081434,prune_50,NC,sub-0124
74,2014.0,0.8088404868673927,prune_50,NC,sub-0124
75,2015.0,0.8864232977850697,prune_50,NC,sub-0124
76,2016.0,0.8648236830648672,prune_50,NC,sub-0124
77,2017.0,0.7932775342101767,prune_50,NC,sub-0124
78,2018.0,0.8674578209894195,prune_50,NC,sub-0124
79,2019.0,0.8270231897775674,prune_50,NC,sub-0124
80,2020.0,0.8636780905752754,prune_50,NC,sub-0124
81,2021.0,0.8161858565228491,prune_50,NC,sub-0124
82,2022.0,0.750845999426441,prune_50,NC,sub-0124
83,2023.0,0.8770923744575325,prune_50,NC,sub-0124
84,2024.0,0.8920779723740264,prune_50,NC,sub-0124
85,2025.0,0.8595780265019941,prune_50,NC,sub-0124
86,2026.0,0.8268627923800338,prune_50,NC,sub-0124
87,2027.0,0.8031780604920549,prune_50,NC,sub-0124
88,2028.0,0.8724711339188789,prune_50,NC,sub-0124
89,2029.0,0.7971282705807275,prune_50,NC,sub-0124
90,2030.0,0.8692856092900191,prune_50,NC,sub-0124
91,2031.0,0.7663182667681872,prune_50,NC,sub-0124
92,1005.0,0.8557692307692307,prune_50,NC,sub-0124
93,1002.0,0.807468568211672,prune_50,NC,sub-0124
94,2034.0,0.8237518910741302,prune_50,NC,sub-0124
95,2035.0,0.90736163353036,prune_50,NC,sub-0124
96,1010.0,0.8694225721784777,prune_50,NC,sub-0124
97,1013.0,0.838312974579069,prune_50,NC,sub-0124
98,1014.0,0.8130462317922736,prune_50,NC,sub-0124
99,1012.0,0.8478010738941447,prune_50,NC,sub-0124
100,1011.0,0.8281746438454443,prune_50,NC,sub-0124
101,1017.0,0.8517623649801024,prune_50,NC,sub-0124
102,1009.0,0.8522423522423522,prune_50,NC,sub-0124
103,1019.0,0.7936546974913921,prune_50,NC,sub-0124
104,1020.0,0.7920997920997921,prune_50,NC,sub-0124
105,1021.0,0.8246560561100621,prune_50,NC,sub-0124
106,1022.0,0.892183698296837,prune_50,NC,sub-0124
107,1023.0,0.8447717707996115,prune_50,NC,sub-0124
0,0.0,0.9980790527498946,prune_50,NC,sub-0117
1,1025.0,0.8191275876637093,prune_50,NC,sub-0117
2,1026.0,0.8514596883981244,prune_50,NC,sub-0117
3,2.0,0.9602530771133713,prune_50,NC,sub-0117
4,1028.0,0.8968456308738252,prune_50,NC,sub-0117
5,4.0,0.9552714136324746,prune_50,NC,sub-0117
6,1029.0,0.790507002304556,prune_50,NC,sub-0117
7,7.0,0.9082663441701644,prune_50,NC,sub-0117
8,8.0,0.9324920226910123,prune_50,NC,sub-0117
9,1024.0,0.8863523001956797,prune_50,NC,sub-0117
10,10.0,0.8808633317749728,prune_50,NC,sub-0117
11,11.0,0.9096196164728073,prune_50,NC,sub-0117
12,12.0,0.9360711699596566,prune_50,NC,sub-0117
13,13.0,0.8725049900199601,prune_50,NC,sub-0117
14,14.0,0.9375578168362627,prune_50,NC,sub-0117
15,15.0,0.9061704834605598,prune_50,NC,sub-0117
16,16.0,0.9352431154244052,prune_50,NC,sub-0117
17,17.0,0.9201644923425979,prune_50,NC,sub-0117
18,18.0,0.8958477508650519,prune_50,NC,sub-0117
19,1035.0,0.9058659217877095,prune_50,NC,sub-0117
20,1018.0,0.8782570932252461,prune_50,NC,sub-0117
21,24.0,0.8570548367221196,prune_50,NC,sub-0117
22,26.0,0.8130165289256198,prune_50,NC,sub-0117
23,5.0,0.8772865853658537,prune_50,NC,sub-0117
24,28.0,0.8920854576353484,prune_50,NC,sub-0117
25,30.0,0.027777777777777776,prune_50,NC,sub-0117
26,31.0,0.6698595146871009,prune_50,NC,sub-0117
27,41.0,0.9640761987729607,prune_50,NC,sub-0117
28,42.0,0.3333333333333333,prune_50,NC,sub-0117
29,43.0,0.9470153846153846,prune_50,NC,sub-0117
30,44.0,0.8991769547325102,prune_50,NC,sub-0117
31,46.0,0.9124082311670464,prune_50,NC,sub-0117
32,47.0,0.9343892640958,prune_50,NC,sub-0117
33,1027.0,0.8717260246213081,prune_50,NC,sub-0117
34,49.0,0.9319822967621709,prune_50,NC,sub-0117
35,50.0,0.9271574389112279,prune_50,NC,sub-0117
36,51.0,0.9417818900093565,prune_50,NC,sub-0117
37,52.0,0.8851862223466817,prune_50,NC,sub-0117
38,53.0,0.916645391881542,prune_50,NC,sub-0117
39,54.0,0.847318196775255,prune_50,NC,sub-0117
40,58.0,0.8376344086021505,prune_50,NC,sub-0117
41,60.0,0.8788659793814433,prune_50,NC,sub-0117
42,62.0,0.019230769230769232,prune_50,NC,sub-0117
43,63.0,0.666867107636801,prune_50,NC,sub-0117
44,1030.0,0.8549963939418223,prune_50,NC,sub-0117
45,1031.0,0.8578428546722776,prune_50,NC,sub-0117
46,72.0,1.0,prune_50,NC,sub-0117
47,77.0,0.6084851936218679,prune_50,NC,sub-0117
48,1034.0,0.7181383210091344,prune_50,NC,sub-0117
49,85.0,0.013333333333333334,prune_50,NC,sub-0117
50,251.0,0.0010183299389002036,prune_50,NC,sub-0117
51,252.0,0.001890359168241966,prune_50,NC,sub-0117
52,253.0,0.002150537634408602,prune_50,NC,sub-0117
53,254.0,0.0017574692442882249,prune_50,NC,sub-0117
54,255.0,0.001445086705202312,prune_50,NC,sub-0117
55,1016.0,0.8443840200794813,prune_50,NC,sub-0117
56,1000.0,0.002512562814070352,prune_50,NC,sub-0117
57,1003.0,0.8714522887184758,prune_50,NC,sub-0117
58,1015.0,0.847397307263528,prune_50,NC,sub-0117
59,1006.0,0.7160714285714286,prune_50,NC,sub-0117
60,1007.0,0.8442768411712511,prune_50,NC,sub-0117
61,2000.0,0.002197802197802198,prune_50,NC,sub-0117
62,1008.0,0.8644538372285762,prune_50,NC,sub-0117
63,2002.0,0.8534457691189299,prune_50,NC,sub-0117
64,2003.0,0.8609041652556721,prune_50,NC,sub-0117
65,2005.0,0.76442721791559,prune_50,NC,sub-0117
66,2006.0,0.7037756801776791,prune_50,NC,sub-0117
67,2007.0,0.8403625465974709,prune_50,NC,sub-0117
68,2008.0,0.8142181443152317,prune_50,NC,sub-0117
69,2009.0,0.8463204579444072,prune_50,NC,sub-0117
70,2010.0,0.8176470588235294,prune_50,NC,sub-0117
71,2011.0,0.8182691153522986,prune_50,NC,sub-0117
72,2012.0,0.8460143832718922,prune_50,NC,sub-0117
73,2013.0,0.807712705507993,prune_50,NC,sub-0117
74,2014.0,0.8387794603210748,prune_50,NC,sub-0117
75,2015.0,0.8678669097538741,prune_50,NC,sub-0117
76,2016.0,0.7790130151843818,prune_50,NC,sub-0117
77,2017.0,0.8787363046484417,prune_50,NC,sub-0117
78,2018.0,0.8514487824785744,prune_50,NC,sub-0117
79,2019.0,0.8307217473884141,prune_50,NC,sub-0117
80,2020.0,0.8334527220630372,prune_50,NC,sub-0117
81,2021.0,0.7651808242220354,prune_50,NC,sub-0117
82,2022.0,0.8526047036873373,prune_50,NC,sub-0117
83,2023.0,0.8748229461756374,prune_50,NC,sub-0117
84,2024.0,0.907599412068486,prune_50,NC,sub-0117
85,2025.0,0.8489720742695007,prune_50,NC,sub-0117
86,2026.0,0.8358307624504187,prune_50,NC,sub-0117
87,2027.0,0.8587827390713583,prune_50,NC,sub-0117
88,2028.0,0.8930648865612054,prune_50,NC,sub-0117
89,2029.0,0.8181439650236819,prune_50,NC,sub-0117
90,2030.0,0.8630562393486082,prune_50,NC,sub-0117
91,2031.0,0.8146437994722955,prune_50,NC,sub-0117
92,1005.0,0.7225359616409164,prune_50,NC,sub-0117
93,1002.0,0.8256481642596137,prune_50,NC,sub-0117
94,2034.0,0.7806324110671937,prune_50,NC,sub-0117
95,2035.0,0.9120199409158051,prune_50,NC,sub-0117
96,1010.0,0.8698932646301067,prune_50,NC,sub-0117
97,1013.0,0.8179957550030321,prune_50,NC,sub-0117
98,1014.0,0.8306584102110451,prune_50,NC,sub-0117
99,1012.0,0.8632067163740973,prune_50,NC,sub-0117
100,1011.0,0.8149709864603482,prune_50,NC,sub-0117
101,1017.0,0.8499533049704264,prune_50,NC,sub-0117
102,1009.0,0.8175477239353891,prune_50,NC,sub-0117
103,1019.0,0.8283452881523621,prune_50,NC,sub-0117
104,1020.0,0.8603182954097067,prune_50,NC,sub-0117
105,1021.0,0.7747355320472931,prune_50,NC,sub-0117
106,1022.0,0.8411963770279686,prune_50,NC,sub-0117
107,1023.0,0.8164535666218035,prune_50,NC,sub-0117
0,0.0,0.9991181639568939,prune_50,NC,sub-0053
1,1025.0,0.9249642930014282,prune_50,NC,sub-0053
2,1026.0,0.9083880379285193,prune_50,NC,sub-0053
3,2.0,0.9691862888101688,prune_50,NC,sub-0053
4,1028.0,0.9383571934493786,prune_50,NC,sub-0053
5,4.0,0.9696730833056754,prune_50,NC,sub-0053
6,1029.0,0.9217370555953233,prune_50,NC,sub-0053
7,7.0,0.9003923188106545,prune_50,NC,sub-0053
8,8.0,0.9407980012398325,prune_50,NC,sub-0053
9,1024.0,0.926776949645519,prune_50,NC,sub-0053
10,10.0,0.9405109229346047,prune_50,NC,sub-0053
11,11.0,0.9267548321464903,prune_50,NC,sub-0053
12,12.0,0.9228146311221327,prune_50,NC,sub-0053
13,13.0,0.8853326612903226,prune_50,NC,sub-0053
14,14.0,0.9342041606192549,prune_50,NC,sub-0053
15,15.0,0.9016993464052288,prune_50,NC,sub-0053
16,16.0,0.9552306021351559,prune_50,NC,sub-0053
17,17.0,0.9271856581532416,prune_50,NC,sub-0053
18,18.0,0.9049861495844875,prune_50,NC,sub-0053
19,1035.0,0.9354999584406949,prune_50,NC,sub-0053
20,1018.0,0.9082162162162162,prune_50,NC,sub-0053
21,24.0,0.8769787426503844,prune_50,NC,sub-0053
22,26.0,0.7768199233716475,prune_50,NC,sub-0053
23,5.0,0.8253189401373896,prune_50,NC,sub-0053
24,28.0,0.8817361295460578,prune_50,NC,sub-0053
25,30.0,0.03225806451612903,prune_50,NC,sub-0053
26,31.0,0.7316017316017316,prune_50,NC,sub-0053
27,41.0,0.966338279217651,prune_50,NC,sub-0053
28,42.0,1.0,prune_50,NC,sub-0053
29,43.0,0.9477275925144224,prune_50,NC,sub-0053
30,44.0,0.9060509554140127,prune_50,NC,sub-0053
31,46.0,0.9078975499208962,prune_50,NC,sub-0053
32,47.0,0.9465234520323187,prune_50,NC,sub-0053
33,1027.0,0.8937344881730234,prune_50,NC,sub-0053
34,49.0,0.9398005057600449,prune_50,NC,sub-0053
35,50.0,0.9323383084577115,prune_50,NC,sub-0053
36,51.0,0.9298698718585477,prune_50,NC,sub-0053
37,52.0,0.8521066208082545,prune_50,NC,sub-0053
38,53.0,0.9313114361064493,prune_50,NC,sub-0053
39,54.0,0.8754537838592572,prune_50,NC,sub-0053
40,58.0,0.8554021121039805,prune_50,NC,sub-0053
41,60.0,0.8909310437349074,prune_50,NC,sub-0053
42,62.0,0.025,prune_50,NC,sub-0053
43,63.0,0.681958762886598,prune_50,NC,sub-0053
44,1030.0,0.9176973724693865,prune_50,NC,sub-0053
45,1031.0,0.8757941881054057,prune_50,NC,sub-0053
46,72.0,1.0,prune_50,NC,sub-0053
47,77.0,0.5045742434904996,prune_50,NC,sub-0053
48,1034.0,0.8801652892561983,prune_50,NC,sub-0053
49,85.0,0.009345794392523364,prune_50,NC,sub-0053
50,251.0,0.0009900990099009901,prune_50,NC,sub-0053
51,252.0,0.0019047619047619048,prune_50,NC,sub-0053
52,253.0,0.0020325203252032522,prune_50,NC,sub-0053
53,254.0,0.0017482517482517483,prune_50,NC,sub-0053
54,255.0,0.0011061946902654867,prune_50,NC,sub-0053
55,1016.0,0.8905754417761668,prune_50,NC,sub-0053
56,1000.0,0.002967359050445104,prune_50,NC,sub-0053
57,1003.0,0.9073857887773368,prune_50,NC,sub-0053
58,1015.0,0.9095481187370014,prune_50,NC,sub-0053
59,1006.0,0.8234212139791539,prune_50,NC,sub-0053
60,1007.0,0.8649683302011554,prune_50,NC,sub-0053
61,2000.0,0.0024330900243309003,prune_50,NC,sub-0053
62,1008.0,0.8913845435442447,prune_50,NC,sub-0053
63,2002.0,0.762370950516198,prune_50,NC,sub-0053
64,2003.0,0.8799506984387839,prune_50,NC,sub-0053
65,2005.0,0.8044073705179283,prune_50,NC,sub-0053
66,2006.0,0.8063681076883251,prune_50,NC,sub-0053
67,2007.0,0.891009632536568,prune_50,NC,sub-0053
68,2008.0,0.8990951466959145,prune_50,NC,sub-0053
69,2009.0,0.9001650533077575,prune_50,NC,sub-0053
70,2010.0,0.8546030199707745,prune_50,NC,sub-0053
71,2011.0,0.871262654006121,prune_50,NC,sub-0053
72,2012.0,0.8833311595148037,prune_50,NC,sub-0053
73,2013.0,0.8716237033994043,prune_50,NC,sub-0053
74,2014.0,0.8457601488891474,prune_50,NC,sub-0053
75,2015.0,0.9121586427561574,prune_50,NC,sub-0053
76,2016.0,0.8848563968668407,prune_50,NC,sub-0053
77,2017.0,0.9092103691315255,prune_50,NC,sub-0053
78,2018.0,0.8673986486486487,prune_50,NC,sub-0053
79,2019.0,0.8740135287485907,prune_50,NC,sub-0053
80,2020.0,0.9046621998883305,prune_50,NC,sub-0053
81,2021.0,0.8672590199246096,prune_50,NC,sub-0053
82,2022.0,0.9171360973411447,prune_50,NC,sub-0053
83,2023.0,0.8790462235247103,prune_50,NC,sub-0053
84,2024.0,0.9063384376817213,prune_50,NC,sub-0053
85,2025.0,0.9050986420702024,prune_50,NC,sub-0053
86,2026.0,0.8055306427503737,prune_50,NC,sub-0053
87,2027.0,0.8868609406952965,prune_50,NC,sub-0053
88,2028.0,0.9104763092787792,prune_50,NC,sub-0053
89,2029.0,0.883118864757642,prune_50,NC,sub-0053
90,2030.0,0.9234017088334053,prune_50,NC,sub-0053
91,2031.0,0.9053028292372206,prune_50,NC,sub-0053
92,1005.0,0.8363189829529037,prune_50,NC,sub-0053
93,1002.0,0.8738508682328907,prune_50,NC,sub-0053
94,2034.0,0.8551255230125523,prune_50,NC,sub-0053
95,2035.0,0.9429446369570473,prune_50,NC,sub-0053
96,1010.0,0.8969109851946627,prune_50,NC,sub-0053
97,1013.0,0.8029868460092968,prune_50,NC,sub-0053
98,1014.0,0.8888226172014791,prune_50,NC,sub-0053
99,1012.0,0.9015271529053925,prune_50,NC,sub-0053
100,1011.0,0.8242973286875726,prune_50,NC,sub-0053
101,1017.0,0.9340762463343109,prune_50,NC,sub-0053
102,1009.0,0.877585540305432,prune_50,NC,sub-0053
103,1019.0,0.8486943164362519,prune_50,NC,sub-0053
104,1020.0,0.9162989114445426,prune_50,NC,sub-0053
105,1021.0,0.8000764525993884,prune_50,NC,sub-0053
106,1022.0,0.9039286735958806,prune_50,NC,sub-0053
107,1023.0,0.9000811249323959,prune_50,NC,sub-0053
0,0.0,0.9976716772595021,prune_50,NC,sub-0066
1,1025.0,0.8855512298708194,prune_50,NC,sub-0066
2,1026.0,0.8382720927169761,prune_50,NC,sub-0066
3,2.0,0.9703503978525548,prune_50,NC,sub-0066
4,1028.0,0.8671278934436829,prune_50,NC,sub-0066
5,4.0,0.9644223412394797,prune_50,NC,sub-0066
6,1029.0,0.7801907021305716,prune_50,NC,sub-0066
7,7.0,0.9186437860971455,prune_50,NC,sub-0066
8,8.0,0.9380528217266725,prune_50,NC,sub-0066
9,1024.0,0.8728624263063459,prune_50,NC,sub-0066
10,10.0,0.9522507033447952,prune_50,NC,sub-0066
11,11.0,0.9429879974731522,prune_50,NC,sub-0066
12,12.0,0.9329616923956546,prune_50,NC,sub-0066
13,13.0,0.9078035552877373,prune_50,NC,sub-0066
14,14.0,0.9232876712328767,prune_50,NC,sub-0066
15,15.0,0.9114417286574567,prune_50,NC,sub-0066
16,16.0,0.9497301828469639,prune_50,NC,sub-0066
17,17.0,0.9277293091252063,prune_50,NC,sub-0066
18,18.0,0.8992060752502589,prune_50,NC,sub-0066
19,1035.0,0.89471938986985,prune_50,NC,sub-0066
20,1018.0,0.8491664763644667,prune_50,NC,sub-0066
21,24.0,0.8744207599629287,prune_50,NC,sub-0066
22,26.0,0.8067520372526193,prune_50,NC,sub-0066
23,5.0,0.842668863261944,prune_50,NC,sub-0066
24,28.0,0.9012607830126078,prune_50,NC,sub-0066
25,30.0,0.07142857142857142,prune_50,NC,sub-0066
26,31.0,0.6857670979667283,prune_50,NC,sub-0066
27,41.0,0.9665766668118277,prune_50,NC,sub-0066
28,42.0,0.3333333333333333,prune_50,NC,sub-0066
29,43.0,0.9542420117959687,prune_50,NC,sub-0066
30,44.0,0.9059539918809202,prune_50,NC,sub-0066
31,46.0,0.921697269202914,prune_50,NC,sub-0066
32,47.0,0.9398998510716366,prune_50,NC,sub-0066
33,1027.0,0.8099139882299683,prune_50,NC,sub-0066
34,49.0,0.9467237751728284,prune_50,NC,sub-0066
35,50.0,0.9303542071439247,prune_50,NC,sub-0066
36,51.0,0.9248530044457192,prune_50,NC,sub-0066
37,52.0,0.895997375328084,prune_50,NC,sub-0066
38,53.0,0.9196074106749007,prune_50,NC,sub-0066
39,54.0,0.8752085418752086,prune_50,NC,sub-0066
40,58.0,0.849112426035503,prune_50,NC,sub-0066
41,60.0,0.9007623007623008,prune_50,NC,sub-0066
42,62.0,0.0625,prune_50,NC,sub-0066
43,63.0,0.6919191919191919,prune_50,NC,sub-0066
44,1030.0,0.8042530755711775,prune_50,NC,sub-0066
45,1031.0,0.8139783509287719,prune_50,NC,sub-0066
46,72.0,1.0,prune_50,NC,sub-0066
47,77.0,0.5094339622641509,prune_50,NC,sub-0066
48,1034.0,0.741156462585034,prune_50,NC,sub-0066
49,85.0,0.010101010101010102,prune_50,NC,sub-0066
50,251.0,0.0009208103130755065,prune_50,NC,sub-0066
51,252.0,0.0022222222222222222,prune_50,NC,sub-0066
52,253.0,0.0024509803921568627,prune_50,NC,sub-0066
53,254.0,0.001644736842105263,prune_50,NC,sub-0066
54,255.0,0.0012578616352201257,prune_50,NC,sub-0066
55,1016.0,0.7978517344602923,prune_50,NC,sub-0066
56,1000.0,0.0025380710659898475,prune_50,NC,sub-0066
57,1003.0,0.8282973258800423,prune_50,NC,sub-0066
58,1015.0,0.8034480327175293,prune_50,NC,sub-0066
59,1006.0,0.7726892513592639,prune_50,NC,sub-0066
60,1007.0,0.828368707566212,prune_50,NC,sub-0066
61,2000.0,0.0026595744680851063,prune_50,NC,sub-0066
62,1008.0,0.7701870755054216,prune_50,NC,sub-0066
63,2002.0,0.7573974736113515,prune_50,NC,sub-0066
64,2003.0,0.7961074403906924,prune_50,NC,sub-0066
65,2005.0,0.702705924424842,prune_50,NC,sub-0066
66,2006.0,0.7899842684845306,prune_50,NC,sub-0066
67,2007.0,0.8660475084836577,prune_50,NC,sub-0066
68,2008.0,0.8162404330782154,prune_50,NC,sub-0066
69,2009.0,0.8602520912979296,prune_50,NC,sub-0066
70,2010.0,0.785364768683274,prune_50,NC,sub-0066
71,2011.0,0.7975773155721742,prune_50,NC,sub-0066
72,2012.0,0.8608585858585859,prune_50,NC,sub-0066
73,2013.0,0.852733623209067,prune_50,NC,sub-0066
74,2014.0,0.7894357495881383,prune_50,NC,sub-0066
75,2015.0,0.8918357851032607,prune_50,NC,sub-0066
76,2016.0,0.835085085085085,prune_50,NC,sub-0066
77,2017.0,0.8615823042475234,prune_50,NC,sub-0066
78,2018.0,0.8498761865456046,prune_50,NC,sub-0066
79,2019.0,0.8289922759116221,prune_50,NC,sub-0066
80,2020.0,0.8007726269315674,prune_50,NC,sub-0066
81,2021.0,0.7790969248734916,prune_50,NC,sub-0066
82,2022.0,0.8765451334787576,prune_50,NC,sub-0066
83,2023.0,0.8391207763357886,prune_50,NC,sub-0066
84,2024.0,0.8863097321046697,prune_50,NC,sub-0066
85,2025.0,0.8528470383688308,prune_50,NC,sub-0066
86,2026.0,0.7698003141126318,prune_50,NC,sub-0066
87,2027.0,0.7673758865248227,prune_50,NC,sub-0066
88,2028.0,0.845306154634704,prune_50,NC,sub-0066
89,2029.0,0.7740648139244158,prune_50,NC,sub-0066
90,2030.0,0.8861777762942689,prune_50,NC,sub-0066
91,2031.0,0.8870087041141806,prune_50,NC,sub-0066
92,1005.0,0.7845911949685535,prune_50,NC,sub-0066
93,1002.0,0.7506930006930007,prune_50,NC,sub-0066
94,2034.0,0.7559164733178654,prune_50,NC,sub-0066
95,2035.0,0.9088009160804842,prune_50,NC,sub-0066
96,1010.0,0.8603439291297551,prune_50,NC,sub-0066
97,1013.0,0.7796235616855902,prune_50,NC,sub-0066
98,1014.0,0.8428127082870474,prune_50,NC,sub-0066
99,1012.0,0.8550791220010209,prune_50,NC,sub-0066
100,1011.0,0.7625715819613458,prune_50,NC,sub-0066
101,1017.0,0.8517209938454525,prune_50,NC,sub-0066
102,1009.0,0.81531740508776,prune_50,NC,sub-0066
103,1019.0,0.7552637064832187,prune_50,NC,sub-0066
104,1020.0,0.7854995374653099,prune_50,NC,sub-0066
105,1021.0,0.7611858358495746,prune_50,NC,sub-0066
106,1022.0,0.8736574976208819,prune_50,NC,sub-0066
107,1023.0,0.846033105022831,prune_50,NC,sub-0066
0,0.0,0.9946468809255712,prune_50,NC,sub-0064
1,1025.0,0.9090207715133531,prune_50,NC,sub-0064
2,1026.0,0.00014878738282993602,prune_50,NC,sub-0064
3,2.0,0.9098151947468697,prune_50,NC,sub-0064
4,1028.0,0.7718926553672316,prune_50,NC,sub-0064
5,4.0,0.1869945308126265,prune_50,NC,sub-0064
6,1029.0,0.8021393433245624,prune_50,NC,sub-0064
7,7.0,0.8983916262445749,prune_50,NC,sub-0064
8,8.0,0.9316176824282072,prune_50,NC,sub-0064
9,1024.0,0.8631599008957499,prune_50,NC,sub-0064
10,10.0,0.3826158336373586,prune_50,NC,sub-0064
11,11.0,0.02725432175673571,prune_50,NC,sub-0064
12,12.0,0.7630586968228326,prune_50,NC,sub-0064
13,13.0,0.5273972602739726,prune_50,NC,sub-0064
14,14.0,0.24775552486187846,prune_50,NC,sub-0064
15,15.0,0.89719074598678,prune_50,NC,sub-0064
16,16.0,0.9370386964416252,prune_50,NC,sub-0064
17,17.0,0.8946863872911531,prune_50,NC,sub-0064
18,18.0,0.8438830542151575,prune_50,NC,sub-0064
19,1035.0,0.9225834046193327,prune_50,NC,sub-0064
20,1018.0,0.6757655116841257,prune_50,NC,sub-0064
21,24.0,0.11826252377932783,prune_50,NC,sub-0064
22,26.0,0.14782608695652175,prune_50,NC,sub-0064
23,5.0,0.9141643474439725,prune_50,NC,sub-0064
24,28.0,0.7184252890384897,prune_50,NC,sub-0064
