,label,dice,prunning,cohort,subject_id
105,1021.0,0.699922660479505,prune_10,ET,sub-0134
106,1022.0,0.8214583913164486,prune_10,ET,sub-0134
107,1023.0,0.7479464557347125,prune_10,ET,sub-0134
0,0.0,0.9970295175153976,prune_10,ET,sub-5700
1,1025.0,0.8156607758141603,prune_10,ET,sub-5700
2,2.0,0.9585313931342767,prune_10,ET,sub-5700
3,1024.0,0.8605213369770864,prune_10,ET,sub-5700
4,1028.0,0.868421052631579,prune_10,ET,sub-5700
5,1029.0,0.7605680630759001,prune_10,ET,sub-5700
6,4.0,0.9598765432098766,prune_10,ET,sub-5700
7,7.0,0.9097151094419786,prune_10,ET,sub-5700
8,8.0,0.9341450276756195,prune_10,ET,sub-5700
9,1026.0,0.8281737773152965,prune_10,ET,sub-5700
10,10.0,0.9491718634748206,prune_10,ET,sub-5700
11,11.0,0.9404582247221841,prune_10,ET,sub-5700
12,12.0,0.9259994048209503,prune_10,ET,sub-5700
13,13.0,0.9127920982895688,prune_10,ET,sub-5700
14,14.0,0.9410369366316503,prune_10,ET,sub-5700
15,15.0,0.892753019575177,prune_10,ET,sub-5700
16,16.0,0.9623091281174804,prune_10,ET,sub-5700
17,17.0,0.9173214069865828,prune_10,ET,sub-5700
18,18.0,0.8679196704428425,prune_10,ET,sub-5700
19,1035.0,0.9046983029541169,prune_10,ET,sub-5700
20,1018.0,0.8110045431600202,prune_10,ET,sub-5700
21,24.0,0.8627941912869304,prune_10,ET,sub-5700
22,26.0,0.8386801099908341,prune_10,ET,sub-5700
23,5.0,0.8603223330775134,prune_10,ET,sub-5700
24,28.0,0.9141606822262118,prune_10,ET,sub-5700
25,30.0,0.025,prune_10,ET,sub-5700
26,31.0,0.7412451361867705,prune_10,ET,sub-5700
27,41.0,0.9611648951819433,prune_10,ET,sub-5700
28,42.0,0.2,prune_10,ET,sub-5700
29,43.0,0.9536359563983874,prune_10,ET,sub-5700
30,44.0,0.9149512459371615,prune_10,ET,sub-5700
31,46.0,0.9167808353231299,prune_10,ET,sub-5700
32,47.0,0.9402155714634787,prune_10,ET,sub-5700
33,1027.0,0.8128360215053764,prune_10,ET,sub-5700
34,49.0,0.9436301369863014,prune_10,ET,sub-5700
35,50.0,0.9375997871208089,prune_10,ET,sub-5700
36,51.0,0.9364455521472392,prune_10,ET,sub-5700
37,52.0,0.8917337234820776,prune_10,ET,sub-5700
38,53.0,0.9236682546556951,prune_10,ET,sub-5700
39,54.0,0.8946764570904084,prune_10,ET,sub-5700
40,58.0,0.8712962962962963,prune_10,ET,sub-5700
41,60.0,0.9102255811290507,prune_10,ET,sub-5700
42,62.0,0.06666666666666667,prune_10,ET,sub-5700
43,63.0,0.7035452322738386,prune_10,ET,sub-5700
44,1030.0,0.838151858186063,prune_10,ET,sub-5700
45,1031.0,0.8079901192342407,prune_10,ET,sub-5700
46,77.0,0.6233075435203095,prune_10,ET,sub-5700
47,80.0,1.0,prune_10,ET,sub-5700
48,1034.0,0.7884676648614208,prune_10,ET,sub-5700
49,85.0,0.007462686567164179,prune_10,ET,sub-5700
50,251.0,0.0008271298593879239,prune_10,ET,sub-5700
51,252.0,0.0015923566878980893,prune_10,ET,sub-5700
52,253.0,0.0018315018315018315,prune_10,ET,sub-5700
53,254.0,0.001488095238095238,prune_10,ET,sub-5700
54,255.0,0.0010319917440660474,prune_10,ET,sub-5700
55,1016.0,0.8326761951700345,prune_10,ET,sub-5700
56,1000.0,0.0013623978201634877,prune_10,ET,sub-5700
57,1003.0,0.8749742957022414,prune_10,ET,sub-5700
58,1015.0,0.8336226212642408,prune_10,ET,sub-5700
59,1006.0,0.7285679787490944,prune_10,ET,sub-5700
60,1007.0,0.8679681936862094,prune_10,ET,sub-5700
61,2000.0,0.002127659574468085,prune_10,ET,sub-5700
62,1008.0,0.8171700437534515,prune_10,ET,sub-5700
63,2002.0,0.7669358456707044,prune_10,ET,sub-5700
64,2003.0,0.7748725418790968,prune_10,ET,sub-5700
65,2005.0,0.7766908098955884,prune_10,ET,sub-5700
66,2006.0,0.684348239771646,prune_10,ET,sub-5700
67,2007.0,0.8493338061705253,prune_10,ET,sub-5700
68,2008.0,0.748664659609595,prune_10,ET,sub-5700
69,2009.0,0.8626073992702734,prune_10,ET,sub-5700
70,2010.0,0.8368628858578607,prune_10,ET,sub-5700
71,2011.0,0.8130875306338929,prune_10,ET,sub-5700
72,2012.0,0.8648104142989979,prune_10,ET,sub-5700
73,2013.0,0.7947690514352324,prune_10,ET,sub-5700
74,2014.0,0.8481830122591943,prune_10,ET,sub-5700
75,2015.0,0.8810649671052632,prune_10,ET,sub-5700
76,2016.0,0.8334092980856882,prune_10,ET,sub-5700
77,2017.0,0.8457328990228014,prune_10,ET,sub-5700
78,2018.0,0.8730803974706414,prune_10,ET,sub-5700
79,2019.0,0.7882303311537651,prune_10,ET,sub-5700
80,2020.0,0.870644732808828,prune_10,ET,sub-5700
81,2021.0,0.7304172483325578,prune_10,ET,sub-5700
82,2022.0,0.7874829033627316,prune_10,ET,sub-5700
83,2023.0,0.8535626535626536,prune_10,ET,sub-5700
84,2024.0,0.8603802226398728,prune_10,ET,sub-5700
85,2025.0,0.8450304636993629,prune_10,ET,sub-5700
86,1002.0,0.7454873646209387,prune_10,ET,sub-5700
87,2026.0,0.7550820953870211,prune_10,ET,sub-5700
88,2027.0,0.8181058612190333,prune_10,ET,sub-5700
89,2028.0,0.8849987611732643,prune_10,ET,sub-5700
90,2029.0,0.6960976904698699,prune_10,ET,sub-5700
91,2030.0,0.8853700183639936,prune_10,ET,sub-5700
92,2031.0,0.7440482906465079,prune_10,ET,sub-5700
93,1005.0,0.767836802319561,prune_10,ET,sub-5700
94,2034.0,0.7979300147856087,prune_10,ET,sub-5700
95,2035.0,0.9121194293278423,prune_10,ET,sub-5700
96,1010.0,0.8674470648992942,prune_10,ET,sub-5700
97,1013.0,0.803711962224554,prune_10,ET,sub-5700
98,1011.0,0.7997373851059839,prune_10,ET,sub-5700
99,1014.0,0.8574038461538461,prune_10,ET,sub-5700
100,1012.0,0.8579819492860895,prune_10,ET,sub-5700
101,1017.0,0.8547675602307431,prune_10,ET,sub-5700
102,1009.0,0.8343565969176795,prune_10,ET,sub-5700
103,1019.0,0.8030077979948014,prune_10,ET,sub-5700
104,1020.0,0.8477568740955137,prune_10,ET,sub-5700
105,1021.0,0.7398682042833608,prune_10,ET,sub-5700
106,1022.0,0.7724520216135644,prune_10,ET,sub-5700
107,1023.0,0.8357686453576865,prune_10,ET,sub-5700
0,0.0,0.9972075648788826,prune_10,ET,sub-0146
1,1025.0,0.8340526315789474,prune_10,ET,sub-0146
2,2.0,0.9549357169403657,prune_10,ET,sub-0146
3,1024.0,0.7892457596535547,prune_10,ET,sub-0146
4,1028.0,0.8643340663131117,prune_10,ET,sub-0146
5,1029.0,0.7790587492103601,prune_10,ET,sub-0146
6,4.0,0.9646088416946581,prune_10,ET,sub-0146
7,7.0,0.9228316763798423,prune_10,ET,sub-0146
8,8.0,0.9321116161809083,prune_10,ET,sub-0146
9,1026.0,0.8256209595100374,prune_10,ET,sub-0146
10,10.0,0.9460463084316295,prune_10,ET,sub-0146
11,11.0,0.9121482498284146,prune_10,ET,sub-0146
12,12.0,0.9361538461538461,prune_10,ET,sub-0146
13,13.0,0.9013921113689095,prune_10,ET,sub-0146
14,14.0,0.9055763823805061,prune_10,ET,sub-0146
15,15.0,0.8984174508126604,prune_10,ET,sub-0146
16,16.0,0.9565347171197649,prune_10,ET,sub-0146
17,17.0,0.9051128512206357,prune_10,ET,sub-0146
18,18.0,0.8470245795601552,prune_10,ET,sub-0146
19,1035.0,0.9048717475548994,prune_10,ET,sub-0146
20,1018.0,0.635862399616445,prune_10,ET,sub-0146
21,24.0,0.8643642072213501,prune_10,ET,sub-0146
22,26.0,0.8411978221415608,prune_10,ET,sub-0146
23,5.0,0.8831743869209809,prune_10,ET,sub-0146
24,28.0,0.9045268480616422,prune_10,ET,sub-0146
25,30.0,0.0136986301369863,prune_10,ET,sub-0146
26,31.0,0.6995283018867925,prune_10,ET,sub-0146
27,41.0,0.9594537235510091,prune_10,ET,sub-0146
28,42.0,0.16666666666666666,prune_10,ET,sub-0146
29,43.0,0.9701311602377385,prune_10,ET,sub-0146
30,44.0,0.8917793964620188,prune_10,ET,sub-0146
31,46.0,0.9201925229460488,prune_10,ET,sub-0146
32,47.0,0.9343151095553965,prune_10,ET,sub-0146
33,1027.0,0.7847136563876652,prune_10,ET,sub-0146
34,49.0,0.9504470684594908,prune_10,ET,sub-0146
35,50.0,0.8576327152654305,prune_10,ET,sub-0146
36,51.0,0.9414482165878814,prune_10,ET,sub-0146
37,52.0,0.8776360961255517,prune_10,ET,sub-0146
38,53.0,0.9087441729057777,prune_10,ET,sub-0146
39,54.0,0.8760893246187363,prune_10,ET,sub-0146
40,58.0,0.7811203319502075,prune_10,ET,sub-0146
41,60.0,0.890711672371061,prune_10,ET,sub-0146
42,62.0,0.0625,prune_10,ET,sub-0146
43,63.0,0.6514860977948226,prune_10,ET,sub-0146
44,1030.0,0.8599276901859928,prune_10,ET,sub-0146
45,1031.0,0.8740149675372949,prune_10,ET,sub-0146
46,77.0,0.6849721989488917,prune_10,ET,sub-0146
47,80.0,1.0,prune_10,ET,sub-0146
48,1034.0,0.7779661016949152,prune_10,ET,sub-0146
49,85.0,0.006666666666666667,prune_10,ET,sub-0146
50,251.0,0.0007390983000739098,prune_10,ET,sub-0146
51,252.0,0.00196078431372549,prune_10,ET,sub-0146
52,253.0,0.001851851851851852,prune_10,ET,sub-0146
53,254.0,0.0016835016835016834,prune_10,ET,sub-0146
54,255.0,0.0008285004142502071,prune_10,ET,sub-0146
55,1016.0,0.8445246690734055,prune_10,ET,sub-0146
56,1000.0,0.002717391304347826,prune_10,ET,sub-0146
57,1003.0,0.8450716020433799,prune_10,ET,sub-0146
58,1015.0,0.8461631274131274,prune_10,ET,sub-0146
59,1006.0,0.7936554132712457,prune_10,ET,sub-0146
60,1007.0,0.8560565275908479,prune_10,ET,sub-0146
61,2000.0,0.0028735632183908046,prune_10,ET,sub-0146
62,1008.0,0.8741621709988556,prune_10,ET,sub-0146
63,2002.0,0.7116579666915237,prune_10,ET,sub-0146
64,2003.0,0.8092255607278883,prune_10,ET,sub-0146
65,2005.0,0.7914603960396039,prune_10,ET,sub-0146
66,2006.0,0.7878109452736318,prune_10,ET,sub-0146
67,2007.0,0.8377291831637936,prune_10,ET,sub-0146
68,2008.0,0.836786275035423,prune_10,ET,sub-0146
69,2009.0,0.843887838689351,prune_10,ET,sub-0146
70,2010.0,0.8464304981118503,prune_10,ET,sub-0146
71,2011.0,0.8313956058529685,prune_10,ET,sub-0146
72,2012.0,0.8439042318597081,prune_10,ET,sub-0146
73,2013.0,0.7975483191697376,prune_10,ET,sub-0146
74,2014.0,0.8458732805335556,prune_10,ET,sub-0146
75,2015.0,0.8665631929046563,prune_10,ET,sub-0146
76,2016.0,0.8472290338401177,prune_10,ET,sub-0146
77,2017.0,0.81465452917475,prune_10,ET,sub-0146
78,2018.0,0.8453038674033149,prune_10,ET,sub-0146
79,2019.0,0.8167977670641969,prune_10,ET,sub-0146
80,2020.0,0.8088883593470749,prune_10,ET,sub-0146
81,2021.0,0.7463874005520377,prune_10,ET,sub-0146
82,2022.0,0.7878232057274718,prune_10,ET,sub-0146
83,2023.0,0.8650758580055973,prune_10,ET,sub-0146
84,2024.0,0.8309311740890688,prune_10,ET,sub-0146
85,2025.0,0.85916416279705,prune_10,ET,sub-0146
86,1002.0,0.8115243784929659,prune_10,ET,sub-0146
87,2026.0,0.7612548741581,prune_10,ET,sub-0146
88,2027.0,0.7519415448851775,prune_10,ET,sub-0146
89,2028.0,0.8549560286019561,prune_10,ET,sub-0146
90,2029.0,0.8431246998559309,prune_10,ET,sub-0146
91,2030.0,0.8521353889774942,prune_10,ET,sub-0146
92,2031.0,0.8359438924605493,prune_10,ET,sub-0146
93,1005.0,0.7962330931614208,prune_10,ET,sub-0146
94,2034.0,0.7250372578241431,prune_10,ET,sub-0146
95,2035.0,0.8778632948506505,prune_10,ET,sub-0146
96,1010.0,0.8416966483620526,prune_10,ET,sub-0146
97,1013.0,0.8049025672749768,prune_10,ET,sub-0146
98,1011.0,0.8044265771337692,prune_10,ET,sub-0146
99,1014.0,0.81833817048264,prune_10,ET,sub-0146
100,1012.0,0.8294933421736007,prune_10,ET,sub-0146
101,1017.0,0.8813138686131387,prune_10,ET,sub-0146
102,1009.0,0.8454330290296093,prune_10,ET,sub-0146
103,1019.0,0.818997756170531,prune_10,ET,sub-0146
104,1020.0,0.6711335330285354,prune_10,ET,sub-0146
105,1021.0,0.7262093576526566,prune_10,ET,sub-0146
106,1022.0,0.7907210997215145,prune_10,ET,sub-0146
107,1023.0,0.8582975915539426,prune_10,ET,sub-0146
0,0.0,0.9975256170207967,prune_10,ET,sub-1450
1,1025.0,0.863344559040202,prune_10,ET,sub-1450
2,2.0,0.9687666193937245,prune_10,ET,sub-1450
3,1024.0,0.8775700934579439,prune_10,ET,sub-1450
4,1028.0,0.8742663162505475,prune_10,ET,sub-1450
5,1029.0,0.8286757620327636,prune_10,ET,sub-1450
6,4.0,0.9606948287173052,prune_10,ET,sub-1450
7,7.0,0.9169998919269426,prune_10,ET,sub-1450
8,8.0,0.9293076614363602,prune_10,ET,sub-1450
9,1026.0,0.8366949506190012,prune_10,ET,sub-1450
10,10.0,0.9400118641554205,prune_10,ET,sub-1450
11,11.0,0.9337064141196728,prune_10,ET,sub-1450
12,12.0,0.9364336550648338,prune_10,ET,sub-1450
13,13.0,0.8944735046622697,prune_10,ET,sub-1450
14,14.0,0.9333074835207444,prune_10,ET,sub-1450
15,15.0,0.902557856272838,prune_10,ET,sub-1450
16,16.0,0.9580388485841329,prune_10,ET,sub-1450
17,17.0,0.915395462120241,prune_10,ET,sub-1450
18,18.0,0.8372735646300277,prune_10,ET,sub-1450
19,1035.0,0.9047185430463576,prune_10,ET,sub-1450
20,1018.0,0.8519885886893774,prune_10,ET,sub-1450
21,24.0,0.8220560747663551,prune_10,ET,sub-1450
22,26.0,0.8634651600753296,prune_10,ET,sub-1450
23,5.0,0.840778097982709,prune_10,ET,sub-1450
24,28.0,0.9008766803039159,prune_10,ET,sub-1450
25,30.0,0.030303030303030304,prune_10,ET,sub-1450
26,31.0,0.6553556827473426,prune_10,ET,sub-1450
27,41.0,0.9638463448067437,prune_10,ET,sub-1450
28,42.0,0.25,prune_10,ET,sub-1450
29,43.0,0.9676544450025113,prune_10,ET,sub-1450
30,44.0,0.7631118881118881,prune_10,ET,sub-1450
31,46.0,0.9241902388978456,prune_10,ET,sub-1450
32,47.0,0.9243324153945058,prune_10,ET,sub-1450
33,1027.0,0.8251856177525653,prune_10,ET,sub-1450
34,49.0,0.9264287278300853,prune_10,ET,sub-1450
35,50.0,0.9302229562345169,prune_10,ET,sub-1450
36,51.0,0.9255573629317768,prune_10,ET,sub-1450
37,52.0,0.8751483503441728,prune_10,ET,sub-1450
38,53.0,0.8990494042040433,prune_10,ET,sub-1450
39,54.0,0.8931258106355383,prune_10,ET,sub-1450
40,58.0,0.8669097538742023,prune_10,ET,sub-1450
41,60.0,0.8983339413839232,prune_10,ET,sub-1450
42,62.0,0.05,prune_10,ET,sub-1450
43,63.0,0.63334827431645,prune_10,ET,sub-1450
44,1030.0,0.8412443782405683,prune_10,ET,sub-1450
45,1031.0,0.7963370366296337,prune_10,ET,sub-1450
46,77.0,0.5996349254639489,prune_10,ET,sub-1450
47,80.0,1.0,prune_10,ET,sub-1450
48,1034.0,0.8148862321635172,prune_10,ET,sub-1450
49,85.0,0.006896551724137931,prune_10,ET,sub-1450
50,251.0,0.001984126984126984,prune_10,ET,sub-1450
51,252.0,0.0034482758620689655,prune_10,ET,sub-1450
52,253.0,0.00392156862745098,prune_10,ET,sub-1450
53,254.0,0.0012077294685990338,prune_10,ET,sub-1450
54,255.0,0.002145922746781116,prune_10,ET,sub-1450
55,1016.0,0.7945441140329319,prune_10,ET,sub-1450
56,1000.0,0.0027548209366391185,prune_10,ET,sub-1450
57,1003.0,0.8517050615143258,prune_10,ET,sub-1450
58,1015.0,0.6901810829817159,prune_10,ET,sub-1450
59,1006.0,0.6664754255115701,prune_10,ET,sub-1450
60,1007.0,0.7729794214136594,prune_10,ET,sub-1450
61,2000.0,0.00196078431372549,prune_10,ET,sub-1450
62,1008.0,0.7796369017130499,prune_10,ET,sub-1450
63,2002.0,0.8128827877507919,prune_10,ET,sub-1450
64,2003.0,0.8549854278901351,prune_10,ET,sub-1450
65,2005.0,0.7635594306962431,prune_10,ET,sub-1450
66,2006.0,0.6977109515260324,prune_10,ET,sub-1450
67,2007.0,0.7277720376311926,prune_10,ET,sub-1450
68,2008.0,0.8386082969755232,prune_10,ET,sub-1450
69,2009.0,0.7827240566037735,prune_10,ET,sub-1450
70,2010.0,0.832425068119891,prune_10,ET,sub-1450
71,2011.0,0.8428775437343806,prune_10,ET,sub-1450
72,2012.0,0.8777596075224857,prune_10,ET,sub-1450
73,2013.0,0.7334361805781098,prune_10,ET,sub-1450
74,2014.0,0.8377043396448313,prune_10,ET,sub-1450
75,2015.0,0.8413996219614049,prune_10,ET,sub-1450
76,2016.0,0.7816256439610761,prune_10,ET,sub-1450
77,2017.0,0.8548977903816614,prune_10,ET,sub-1450
78,2018.0,0.7733215991953734,prune_10,ET,sub-1450
79,2019.0,0.8134940995382247,prune_10,ET,sub-1450
80,2020.0,0.8139703221136446,prune_10,ET,sub-1450
81,2021.0,0.666003096660031,prune_10,ET,sub-1450
82,2022.0,0.7882598294792369,prune_10,ET,sub-1450
83,2023.0,0.8349695328368314,prune_10,ET,sub-1450
84,2024.0,0.8528054835449712,prune_10,ET,sub-1450
85,2025.0,0.8759502773782618,prune_10,ET,sub-1450
86,1002.0,0.8344905767323225,prune_10,ET,sub-1450
87,2026.0,0.8606619029710417,prune_10,ET,sub-1450
88,2027.0,0.831990839453526,prune_10,ET,sub-1450
89,2028.0,0.8750828104906277,prune_10,ET,sub-1450
90,2029.0,0.8309763959654778,prune_10,ET,sub-1450
91,2030.0,0.8772649037709279,prune_10,ET,sub-1450
92,2031.0,0.7898722507572764,prune_10,ET,sub-1450
93,1005.0,0.8066626287098728,prune_10,ET,sub-1450
94,2034.0,0.7825036249395844,prune_10,ET,sub-1450
95,2035.0,0.9175692895826696,prune_10,ET,sub-1450
96,1010.0,0.7909738717339667,prune_10,ET,sub-1450
97,1013.0,0.6758462873826244,prune_10,ET,sub-1450
98,1011.0,0.8335399992484875,prune_10,ET,sub-1450
99,1014.0,0.844346849147176,prune_10,ET,sub-1450
100,1012.0,0.8443326929596564,prune_10,ET,sub-1450
101,1017.0,0.8172984644913628,prune_10,ET,sub-1450
102,1009.0,0.77869213166696,prune_10,ET,sub-1450
103,1019.0,0.7114931700423929,prune_10,ET,sub-1450
104,1020.0,0.8130717025671289,prune_10,ET,sub-1450
105,1021.0,0.7511520737327189,prune_10,ET,sub-1450
106,1022.0,0.8065726795938989,prune_10,ET,sub-1450
107,1023.0,0.850006842753524,prune_10,ET,sub-1450
0,0.0,0.9970752782866247,prune_10,ET,sub-0122
1,1025.0,0.8095679489160101,prune_10,ET,sub-0122
2,2.0,0.9667721335873181,prune_10,ET,sub-0122
3,1024.0,0.8427983186068456,prune_10,ET,sub-0122
4,1028.0,0.8549366535605067,prune_10,ET,sub-0122
5,1029.0,0.7898168425243878,prune_10,ET,sub-0122
6,4.0,0.968906093906094,prune_10,ET,sub-0122
7,7.0,0.9284374733611798,prune_10,ET,sub-0122
8,8.0,0.9372702545835278,prune_10,ET,sub-0122
9,1026.0,0.8537327779557834,prune_10,ET,sub-0122
10,10.0,0.9351873861025275,prune_10,ET,sub-0122
11,11.0,0.9285317790729948,prune_10,ET,sub-0122
12,12.0,0.9455916903672561,prune_10,ET,sub-0122
13,13.0,0.8951028687337004,prune_10,ET,sub-0122
14,14.0,0.920584652862363,prune_10,ET,sub-0122
15,15.0,0.8687287815918522,prune_10,ET,sub-0122
16,16.0,0.9609711286089239,prune_10,ET,sub-0122
17,17.0,0.9038016953506294,prune_10,ET,sub-0122
18,18.0,0.8643057503506312,prune_10,ET,sub-0122
19,1035.0,0.9095667095667096,prune_10,ET,sub-0122
20,1018.0,0.8206798531327727,prune_10,ET,sub-0122
21,24.0,0.8614300626304802,prune_10,ET,sub-0122
22,26.0,0.840047393364929,prune_10,ET,sub-0122
23,5.0,0.8624725676664228,prune_10,ET,sub-0122
24,28.0,0.872140522875817,prune_10,ET,sub-0122
25,30.0,0.04,prune_10,ET,sub-0122
26,31.0,0.6771998055420515,prune_10,ET,sub-0122
27,41.0,0.9670210377448019,prune_10,ET,sub-0122
28,42.0,0.1111111111111111,prune_10,ET,sub-0122
29,43.0,0.9685744382022472,prune_10,ET,sub-0122
30,44.0,0.8780260707635009,prune_10,ET,sub-0122
31,46.0,0.920334585793523,prune_10,ET,sub-0122
32,47.0,0.9326813684367782,prune_10,ET,sub-0122
33,1027.0,0.8194094869312681,prune_10,ET,sub-0122
34,49.0,0.9414379288833438,prune_10,ET,sub-0122
35,50.0,0.8744416274296752,prune_10,ET,sub-0122
36,51.0,0.9290503474338656,prune_10,ET,sub-0122
37,52.0,0.8921597201981929,prune_10,ET,sub-0122
38,53.0,0.9225568531038721,prune_10,ET,sub-0122
39,54.0,0.8849529780564264,prune_10,ET,sub-0122
40,58.0,0.8231357552581262,prune_10,ET,sub-0122
41,60.0,0.8920297848869277,prune_10,ET,sub-0122
42,62.0,0.009009009009009009,prune_10,ET,sub-0122
43,63.0,0.6659017898118403,prune_10,ET,sub-0122
44,1030.0,0.8367530665066206,prune_10,ET,sub-0122
45,1031.0,0.8338389121338912,prune_10,ET,sub-0122
46,77.0,0.6392219557687183,prune_10,ET,sub-0122
47,80.0,1.0,prune_10,ET,sub-0122
48,1034.0,0.7748257839721254,prune_10,ET,sub-0122
49,85.0,0.007575757575757576,prune_10,ET,sub-0122
50,251.0,0.0009233610341643582,prune_10,ET,sub-0122
51,252.0,0.001869158878504673,prune_10,ET,sub-0122
52,253.0,0.002188183807439825,prune_10,ET,sub-0122
53,254.0,0.002127659574468085,prune_10,ET,sub-0122
54,255.0,0.00102880658436214,prune_10,ET,sub-0122
55,1016.0,0.8179225101022106,prune_10,ET,sub-0122
56,1000.0,0.002890173410404624,prune_10,ET,sub-0122
57,1003.0,0.8282500540774389,prune_10,ET,sub-0122
58,1015.0,0.7790145920296836,prune_10,ET,sub-0122
59,1006.0,0.7648670868731159,prune_10,ET,sub-0122
60,1007.0,0.863574704476455,prune_10,ET,sub-0122
61,2000.0,0.0029239766081871343,prune_10,ET,sub-0122
62,1008.0,0.8516348294855268,prune_10,ET,sub-0122
63,2002.0,0.8392255892255892,prune_10,ET,sub-0122
64,2003.0,0.8268777913114088,prune_10,ET,sub-0122
65,2005.0,0.7327671620665251,prune_10,ET,sub-0122
66,2006.0,0.7568832599118943,prune_10,ET,sub-0122
67,2007.0,0.818026279770052,prune_10,ET,sub-0122
68,2008.0,0.8259741209152716,prune_10,ET,sub-0122
69,2009.0,0.7936644611619686,prune_10,ET,sub-0122
70,2010.0,0.7933454051607062,prune_10,ET,sub-0122
71,2011.0,0.8274930440743579,prune_10,ET,sub-0122
72,2012.0,0.8713784282229757,prune_10,ET,sub-0122
73,2013.0,0.7707356389214537,prune_10,ET,sub-0122
74,2014.0,0.8161920159184181,prune_10,ET,sub-0122
75,2015.0,0.8521467771440869,prune_10,ET,sub-0122
76,2016.0,0.7849740932642487,prune_10,ET,sub-0122
77,2017.0,0.7766535980776527,prune_10,ET,sub-0122
78,2018.0,0.818735204599256,prune_10,ET,sub-0122
79,2019.0,0.819231623362203,prune_10,ET,sub-0122
80,2020.0,0.8126743722598645,prune_10,ET,sub-0122
81,2021.0,0.7299065420560747,prune_10,ET,sub-0122
82,2022.0,0.779598932141305,prune_10,ET,sub-0122
83,2023.0,0.8394773681754549,prune_10,ET,sub-0122
84,2024.0,0.8287599158167395,prune_10,ET,sub-0122
85,2025.0,0.7962875495938031,prune_10,ET,sub-0122
86,1002.0,0.775823111684958,prune_10,ET,sub-0122
87,2026.0,0.8296746892356519,prune_10,ET,sub-0122
88,2027.0,0.8081769945044532,prune_10,ET,sub-0122
89,2028.0,0.8579533903786801,prune_10,ET,sub-0122
90,2029.0,0.7644561148667524,prune_10,ET,sub-0122
91,2030.0,0.86830789430494,prune_10,ET,sub-0122
92,2031.0,0.8448134144336676,prune_10,ET,sub-0122
93,1005.0,0.6755858401196609,prune_10,ET,sub-0122
94,2034.0,0.8035143769968051,prune_10,ET,sub-0122
95,2035.0,0.8929795272823127,prune_10,ET,sub-0122
96,1010.0,0.7907561400116032,prune_10,ET,sub-0122
97,1013.0,0.779558961526431,prune_10,ET,sub-0122
98,1011.0,0.7407968420086294,prune_10,ET,sub-0122
99,1014.0,0.8028939688715954,prune_10,ET,sub-0122
100,1012.0,0.867254987259959,prune_10,ET,sub-0122
101,1017.0,0.8037854030501089,prune_10,ET,sub-0122
102,1009.0,0.7727795527156549,prune_10,ET,sub-0122
103,1019.0,0.780893300248139,prune_10,ET,sub-0122
104,1020.0,0.7912639177780497,prune_10,ET,sub-0122
105,1021.0,0.6884626562045917,prune_10,ET,sub-0122
106,1022.0,0.7601439018636471,prune_10,ET,sub-0122
107,1023.0,0.804323570432357,prune_10,ET,sub-0122
0,0.0,0.9960380379551336,prune_10,ET,sub-0016
1,1025.0,0.8001583949313622,prune_10,ET,sub-0016
2,2.0,0.9571654165021714,prune_10,ET,sub-0016
3,1024.0,0.8086429699332925,prune_10,ET,sub-0016
4,1028.0,0.7876283022042739,prune_10,ET,sub-0016
5,1029.0,0.8140297630702956,prune_10,ET,sub-0016
6,4.0,0.9737560740532508,prune_10,ET,sub-0016
7,7.0,0.903292450973962,prune_10,ET,sub-0016
8,8.0,0.9327112412218795,prune_10,ET,sub-0016
9,1026.0,0.7379145025968837,prune_10,ET,sub-0016
