,label,dice,prunning,cohort,subject_id
36,51.0,0.9353363006923838,prune_25,ET,sub-7400
37,52.0,0.8850163836759011,prune_25,ET,sub-7400
38,53.0,0.9420997098390926,prune_25,ET,sub-7400
39,54.0,0.8991079667794525,prune_25,ET,sub-7400
40,58.0,0.8663551401869158,prune_25,ET,sub-7400
41,60.0,0.9085589876173629,prune_25,ET,sub-7400
42,62.0,0.022222222222222223,prune_25,ET,sub-7400
43,63.0,0.7365229110512129,prune_25,ET,sub-7400
44,1030.0,0.8692427367126162,prune_25,ET,sub-7400
45,1031.0,0.7908102294455067,prune_25,ET,sub-7400
46,77.0,0.6268195853550949,prune_25,ET,sub-7400
47,80.0,1.0,prune_25,ET,sub-7400
48,1034.0,0.7972238986119493,prune_25,ET,sub-7400
49,85.0,0.00909090909090909,prune_25,ET,sub-7400
50,251.0,0.0009523809523809524,prune_25,ET,sub-7400
51,252.0,0.0018587360594795538,prune_25,ET,sub-7400
52,253.0,0.0018552875695732839,prune_25,ET,sub-7400
53,254.0,0.0013404825737265416,prune_25,ET,sub-7400
54,255.0,0.0011862396204033216,prune_25,ET,sub-7400
55,1016.0,0.8356288101151501,prune_25,ET,sub-7400
56,1000.0,0.0025380710659898475,prune_25,ET,sub-7400
57,1003.0,0.8442294281729428,prune_25,ET,sub-7400
58,1015.0,0.8534105534105534,prune_25,ET,sub-7400
59,1006.0,0.7823516531640027,prune_25,ET,sub-7400
60,1007.0,0.8454099791820563,prune_25,ET,sub-7400
61,2000.0,0.0022471910112359553,prune_25,ET,sub-7400
62,1008.0,0.8035771465166278,prune_25,ET,sub-7400
63,2002.0,0.8265258215962441,prune_25,ET,sub-7400
64,2003.0,0.7458677685950413,prune_25,ET,sub-7400
65,2005.0,0.7497712717291857,prune_25,ET,sub-7400
66,2006.0,0.7961331375428292,prune_25,ET,sub-7400
67,2007.0,0.8564492753623189,prune_25,ET,sub-7400
68,2008.0,0.8750421503926008,prune_25,ET,sub-7400
69,2009.0,0.8433974223536869,prune_25,ET,sub-7400
70,2010.0,0.8465456155890169,prune_25,ET,sub-7400
71,2011.0,0.8586347541571422,prune_25,ET,sub-7400
72,2012.0,0.8693167223221167,prune_25,ET,sub-7400
73,2013.0,0.804322033898305,prune_25,ET,sub-7400
74,2014.0,0.8379647749510764,prune_25,ET,sub-7400
75,2015.0,0.8621965414033921,prune_25,ET,sub-7400
76,2016.0,0.8611783696529459,prune_25,ET,sub-7400
77,2017.0,0.8553161674548958,prune_25,ET,sub-7400
78,2018.0,0.8294396340467244,prune_25,ET,sub-7400
79,2019.0,0.7788725939505041,prune_25,ET,sub-7400
80,2020.0,0.8160666561861343,prune_25,ET,sub-7400
81,2021.0,0.77552385198395,prune_25,ET,sub-7400
82,2022.0,0.8067212651793279,prune_25,ET,sub-7400
83,2023.0,0.8788796366389099,prune_25,ET,sub-7400
84,2024.0,0.8608767335854912,prune_25,ET,sub-7400
85,2025.0,0.847140321749585,prune_25,ET,sub-7400
86,1002.0,0.8492343934040048,prune_25,ET,sub-7400
87,2026.0,0.7862965838509317,prune_25,ET,sub-7400
88,2027.0,0.8217083177918687,prune_25,ET,sub-7400
89,2028.0,0.8696927624507345,prune_25,ET,sub-7400
90,2029.0,0.8233305657691852,prune_25,ET,sub-7400
91,2030.0,0.8570815450643777,prune_25,ET,sub-7400
92,2031.0,0.8560627081021087,prune_25,ET,sub-7400
93,1005.0,0.8283792871553464,prune_25,ET,sub-7400
94,2034.0,0.7626788036410923,prune_25,ET,sub-7400
95,2035.0,0.8814919735599622,prune_25,ET,sub-7400
96,1010.0,0.8715794009911657,prune_25,ET,sub-7400
97,1013.0,0.8108131265529946,prune_25,ET,sub-7400
98,1011.0,0.8251011773362766,prune_25,ET,sub-7400
99,1014.0,0.8239237826393789,prune_25,ET,sub-7400
100,1012.0,0.8491173904288879,prune_25,ET,sub-7400
101,1017.0,0.835014508774354,prune_25,ET,sub-7400
102,1009.0,0.7878607073117813,prune_25,ET,sub-7400
103,1019.0,0.7838224767358626,prune_25,ET,sub-7400
104,1020.0,0.7649116347569955,prune_25,ET,sub-7400
105,1021.0,0.762838210933186,prune_25,ET,sub-7400
106,1022.0,0.8198353767340125,prune_25,ET,sub-7400
107,1023.0,0.8745777647231605,prune_25,ET,sub-7400
0,0.0,0.9967161499173225,prune_25,ET,sub-0144
1,1025.0,0.8165683159328189,prune_25,ET,sub-0144
2,2.0,0.9397243187471732,prune_25,ET,sub-0144
3,1024.0,0.8535846383882899,prune_25,ET,sub-0144
4,1028.0,0.8708126446336696,prune_25,ET,sub-0144
5,1029.0,0.7881080475229769,prune_25,ET,sub-0144
6,4.0,0.9352579923090169,prune_25,ET,sub-0144
7,7.0,0.8846767757382282,prune_25,ET,sub-0144
8,8.0,0.9202136840651753,prune_25,ET,sub-0144
9,1026.0,0.8348959859361266,prune_25,ET,sub-0144
10,10.0,0.9112841385005603,prune_25,ET,sub-0144
11,11.0,0.9258300991806814,prune_25,ET,sub-0144
12,12.0,0.909714889123548,prune_25,ET,sub-0144
13,13.0,0.8793296089385475,prune_25,ET,sub-0144
14,14.0,0.9344842850818946,prune_25,ET,sub-0144
15,15.0,0.8805631244323342,prune_25,ET,sub-0144
16,16.0,0.9503354934908528,prune_25,ET,sub-0144
17,17.0,0.91860223973455,prune_25,ET,sub-0144
18,18.0,0.8899823366136765,prune_25,ET,sub-0144
19,1035.0,0.8884083778512677,prune_25,ET,sub-0144
20,1018.0,0.7417307457585743,prune_25,ET,sub-0144
21,24.0,0.8895680521597392,prune_25,ET,sub-0144
22,26.0,0.8503184713375797,prune_25,ET,sub-0144
23,5.0,0.8366093366093366,prune_25,ET,sub-0144
24,28.0,0.8765808491418248,prune_25,ET,sub-0144
25,30.0,0.008333333333333333,prune_25,ET,sub-0144
26,31.0,0.6011306532663316,prune_25,ET,sub-0144
27,41.0,0.9644360505129723,prune_25,ET,sub-0144
28,42.0,1.0,prune_25,ET,sub-0144
29,43.0,0.9403655750190404,prune_25,ET,sub-0144
30,44.0,0.9028230184581976,prune_25,ET,sub-0144
31,46.0,0.8804789734468301,prune_25,ET,sub-0144
32,47.0,0.9215581362711389,prune_25,ET,sub-0144
33,1027.0,0.7729381204193339,prune_25,ET,sub-0144
34,49.0,0.9162272678360056,prune_25,ET,sub-0144
35,50.0,0.9312987012987013,prune_25,ET,sub-0144
36,51.0,0.9283348056537103,prune_25,ET,sub-0144
37,52.0,0.8921591711796563,prune_25,ET,sub-0144
38,53.0,0.9087735849056604,prune_25,ET,sub-0144
39,54.0,0.8905744839592141,prune_25,ET,sub-0144
40,58.0,0.8779761904761905,prune_25,ET,sub-0144
41,60.0,0.8785691540176203,prune_25,ET,sub-0144
42,62.0,0.07692307692307693,prune_25,ET,sub-0144
43,63.0,0.6625148279952551,prune_25,ET,sub-0144
44,1030.0,0.8631325741428658,prune_25,ET,sub-0144
45,1031.0,0.8665364064119946,prune_25,ET,sub-0144
46,77.0,0.5203476049173379,prune_25,ET,sub-0144
47,80.0,1.0,prune_25,ET,sub-0144
48,1034.0,0.8566069195498124,prune_25,ET,sub-0144
49,85.0,0.008333333333333333,prune_25,ET,sub-0144
50,251.0,0.0009225092250922509,prune_25,ET,sub-0144
51,252.0,0.0015552099533437014,prune_25,ET,sub-0144
52,253.0,0.001869158878504673,prune_25,ET,sub-0144
53,254.0,0.0012610340479192938,prune_25,ET,sub-0144
54,255.0,0.0008920606601248885,prune_25,ET,sub-0144
55,1016.0,0.8281786941580757,prune_25,ET,sub-0144
56,1000.0,0.0012658227848101266,prune_25,ET,sub-0144
57,1003.0,0.7767590063727403,prune_25,ET,sub-0144
58,1015.0,0.8644053017091036,prune_25,ET,sub-0144
59,1006.0,0.7462590850790937,prune_25,ET,sub-0144
60,1007.0,0.8852082282383275,prune_25,ET,sub-0144
61,2000.0,0.002386634844868735,prune_25,ET,sub-0144
62,1008.0,0.8852349844612165,prune_25,ET,sub-0144
63,2002.0,0.8470561177552898,prune_25,ET,sub-0144
64,2003.0,0.8664532357649211,prune_25,ET,sub-0144
65,2005.0,0.7318472535741158,prune_25,ET,sub-0144
66,2006.0,0.7746950490313322,prune_25,ET,sub-0144
67,2007.0,0.8504094365373367,prune_25,ET,sub-0144
68,2008.0,0.7836502923190646,prune_25,ET,sub-0144
69,2009.0,0.8551888694717031,prune_25,ET,sub-0144
70,2010.0,0.7875127942681679,prune_25,ET,sub-0144
71,2011.0,0.7907904886474159,prune_25,ET,sub-0144
72,2012.0,0.8577272217863947,prune_25,ET,sub-0144
73,2013.0,0.82699608667718,prune_25,ET,sub-0144
74,2014.0,0.8082333948339483,prune_25,ET,sub-0144
75,2015.0,0.8672731728236232,prune_25,ET,sub-0144
76,2016.0,0.8131034482758621,prune_25,ET,sub-0144
77,2017.0,0.8456018266826139,prune_25,ET,sub-0144
78,2018.0,0.8522570471121624,prune_25,ET,sub-0144
79,2019.0,0.8250504309554374,prune_25,ET,sub-0144
80,2020.0,0.8313730345425282,prune_25,ET,sub-0144
81,2021.0,0.7725842696629214,prune_25,ET,sub-0144
82,2022.0,0.8180805267156243,prune_25,ET,sub-0144
83,2023.0,0.8481300244669696,prune_25,ET,sub-0144
84,2024.0,0.8694231635872014,prune_25,ET,sub-0144
85,2025.0,0.8333528561946039,prune_25,ET,sub-0144
86,1002.0,0.8326603133581004,prune_25,ET,sub-0144
87,2026.0,0.7868972592701158,prune_25,ET,sub-0144
88,2027.0,0.866104626026805,prune_25,ET,sub-0144
89,2028.0,0.8799007068008262,prune_25,ET,sub-0144
90,2029.0,0.7364921465968587,prune_25,ET,sub-0144
91,2030.0,0.8473094867807154,prune_25,ET,sub-0144
92,2031.0,0.8439373180339099,prune_25,ET,sub-0144
93,1005.0,0.7696528555431131,prune_25,ET,sub-0144
94,2034.0,0.7997231195200738,prune_25,ET,sub-0144
95,2035.0,0.9057168270397025,prune_25,ET,sub-0144
96,1010.0,0.8360472541507025,prune_25,ET,sub-0144
97,1013.0,0.835210396039604,prune_25,ET,sub-0144
98,1011.0,0.8432918779962482,prune_25,ET,sub-0144
99,1014.0,0.7886150234741784,prune_25,ET,sub-0144
100,1012.0,0.8915574554249396,prune_25,ET,sub-0144
101,1017.0,0.8664423300069621,prune_25,ET,sub-0144
102,1009.0,0.8563869228176609,prune_25,ET,sub-0144
103,1019.0,0.8455790784557908,prune_25,ET,sub-0144
104,1020.0,0.778804608737398,prune_25,ET,sub-0144
105,1021.0,0.7035168195718654,prune_25,ET,sub-0144
106,1022.0,0.8262798634812286,prune_25,ET,sub-0144
107,1023.0,0.8702124584477525,prune_25,ET,sub-0144
0,0.0,0.9975427056187071,prune_25,ET,sub-0147
1,1025.0,0.8493076459963878,prune_25,ET,sub-0147
2,2.0,0.9708046649455035,prune_25,ET,sub-0147
3,1024.0,0.8538158504557393,prune_25,ET,sub-0147
4,1028.0,0.8698586346522696,prune_25,ET,sub-0147
5,1029.0,0.8130912670202877,prune_25,ET,sub-0147
6,4.0,0.9691037370134905,prune_25,ET,sub-0147
7,7.0,0.9141059360122515,prune_25,ET,sub-0147
8,8.0,0.940263471704491,prune_25,ET,sub-0147
9,1026.0,0.8521567925541436,prune_25,ET,sub-0147
10,10.0,0.9467947682867754,prune_25,ET,sub-0147
11,11.0,0.9384344766930519,prune_25,ET,sub-0147
12,12.0,0.937176005924463,prune_25,ET,sub-0147
13,13.0,0.9061006466123137,prune_25,ET,sub-0147
14,14.0,0.9390792661820699,prune_25,ET,sub-0147
15,15.0,0.8953931416695532,prune_25,ET,sub-0147
16,16.0,0.9644411497441293,prune_25,ET,sub-0147
17,17.0,0.9199095022624434,prune_25,ET,sub-0147
18,18.0,0.8610575067541489,prune_25,ET,sub-0147
19,1035.0,0.8962152302781577,prune_25,ET,sub-0147
20,1018.0,0.8504962779156328,prune_25,ET,sub-0147
21,24.0,0.877136258660508,prune_25,ET,sub-0147
22,26.0,0.8518930957683741,prune_25,ET,sub-0147
23,5.0,0.8077956989247311,prune_25,ET,sub-0147
24,28.0,0.9073789392774788,prune_25,ET,sub-0147
25,30.0,0.02702702702702703,prune_25,ET,sub-0147
26,31.0,0.7121315969842358,prune_25,ET,sub-0147
27,41.0,0.9639838549199413,prune_25,ET,sub-0147
28,42.0,1.0,prune_25,ET,sub-0147
29,43.0,0.9510964051371208,prune_25,ET,sub-0147
30,44.0,0.8915801614763552,prune_25,ET,sub-0147
31,46.0,0.9256638948497854,prune_25,ET,sub-0147
32,47.0,0.940491698009357,prune_25,ET,sub-0147
33,1027.0,0.8330029434732985,prune_25,ET,sub-0147
34,49.0,0.9506878833084701,prune_25,ET,sub-0147
35,50.0,0.932548744071667,prune_25,ET,sub-0147
36,51.0,0.9411065627888552,prune_25,ET,sub-0147
37,52.0,0.9140530759951749,prune_25,ET,sub-0147
38,53.0,0.9222452606635071,prune_25,ET,sub-0147
39,54.0,0.869927536231884,prune_25,ET,sub-0147
40,58.0,0.854630715123095,prune_25,ET,sub-0147
41,60.0,0.9144304490690033,prune_25,ET,sub-0147
42,62.0,0.01020408163265306,prune_25,ET,sub-0147
43,63.0,0.5763513513513514,prune_25,ET,sub-0147
44,1030.0,0.8752883557511445,prune_25,ET,sub-0147
45,1031.0,0.8075278466979887,prune_25,ET,sub-0147
46,77.0,0.5632411067193676,prune_25,ET,sub-0147
47,80.0,1.0,prune_25,ET,sub-0147
48,1034.0,0.82201602699283,prune_25,ET,sub-0147
49,85.0,0.010752688172043012,prune_25,ET,sub-0147
50,251.0,0.0008326394671107411,prune_25,ET,sub-0147
51,252.0,0.0016129032258064516,prune_25,ET,sub-0147
52,253.0,0.001658374792703151,prune_25,ET,sub-0147
53,254.0,0.0013531799729364006,prune_25,ET,sub-0147
54,255.0,0.00102880658436214,prune_25,ET,sub-0147
55,1016.0,0.8054653679653679,prune_25,ET,sub-0147
56,1000.0,0.0019083969465648854,prune_25,ET,sub-0147
57,1003.0,0.8340878225441376,prune_25,ET,sub-0147
58,1015.0,0.8654749418578138,prune_25,ET,sub-0147
59,1006.0,0.7324236131711658,prune_25,ET,sub-0147
60,1007.0,0.8656454858181346,prune_25,ET,sub-0147
61,2000.0,0.002336448598130841,prune_25,ET,sub-0147
62,1008.0,0.8266962347834292,prune_25,ET,sub-0147
63,2002.0,0.7579972183588317,prune_25,ET,sub-0147
64,2003.0,0.8471778487752929,prune_25,ET,sub-0147
65,2005.0,0.7609523809523809,prune_25,ET,sub-0147
66,2006.0,0.7140468227424749,prune_25,ET,sub-0147
67,2007.0,0.8583068362480127,prune_25,ET,sub-0147
68,2008.0,0.8553612517257249,prune_25,ET,sub-0147
69,2009.0,0.8527143818247684,prune_25,ET,sub-0147
70,2010.0,0.8267776096822995,prune_25,ET,sub-0147
71,2011.0,0.8208235844642021,prune_25,ET,sub-0147
72,2012.0,0.8727483699856338,prune_25,ET,sub-0147
73,2013.0,0.8031307020071065,prune_25,ET,sub-0147
74,2014.0,0.8133700895933839,prune_25,ET,sub-0147
75,2015.0,0.8615390787995506,prune_25,ET,sub-0147
76,2016.0,0.8275039745627981,prune_25,ET,sub-0147
77,2017.0,0.8074345883854499,prune_25,ET,sub-0147
78,2018.0,0.8708904565419939,prune_25,ET,sub-0147
79,2019.0,0.8425655976676385,prune_25,ET,sub-0147
80,2020.0,0.8149963689179376,prune_25,ET,sub-0147
81,2021.0,0.7445972495088409,prune_25,ET,sub-0147
82,2022.0,0.820225321888412,prune_25,ET,sub-0147
83,2023.0,0.8030606407322655,prune_25,ET,sub-0147
84,2024.0,0.8564756374652865,prune_25,ET,sub-0147
85,2025.0,0.845023782286712,prune_25,ET,sub-0147
86,1002.0,0.8379294755877035,prune_25,ET,sub-0147
87,2026.0,0.8583547557840617,prune_25,ET,sub-0147
88,2027.0,0.8289406563509607,prune_25,ET,sub-0147
89,2028.0,0.8674448822198005,prune_25,ET,sub-0147
90,2029.0,0.8369598157464089,prune_25,ET,sub-0147
91,2030.0,0.8616037971521359,prune_25,ET,sub-0147
92,2031.0,0.8467774162242393,prune_25,ET,sub-0147
93,1005.0,0.8335492227979274,prune_25,ET,sub-0147
94,2034.0,0.7247267759562842,prune_25,ET,sub-0147
95,2035.0,0.9082008443366568,prune_25,ET,sub-0147
96,1010.0,0.8106646058732612,prune_25,ET,sub-0147
97,1013.0,0.7988695652173913,prune_25,ET,sub-0147
98,1011.0,0.82635506501631,prune_25,ET,sub-0147
99,1014.0,0.8358351528384279,prune_25,ET,sub-0147
100,1012.0,0.866106604866744,prune_25,ET,sub-0147
101,1017.0,0.8805376972530684,prune_25,ET,sub-0147
102,1009.0,0.8632244751480351,prune_25,ET,sub-0147
103,1019.0,0.7798207308664675,prune_25,ET,sub-0147
104,1020.0,0.8186343132680044,prune_25,ET,sub-0147
105,1021.0,0.7640360169491526,prune_25,ET,sub-0147
106,1022.0,0.8100131061598952,prune_25,ET,sub-0147
107,1023.0,0.8562985477879095,prune_25,ET,sub-0147
0,0.0,0.9966657854269976,prune_25,ET,sub-3900
1,1025.0,0.8295691354548015,prune_25,ET,sub-3900
2,2.0,0.9532271648418957,prune_25,ET,sub-3900
3,1024.0,0.8160660322042308,prune_25,ET,sub-3900
4,1028.0,0.834614172464787,prune_25,ET,sub-3900
5,1029.0,0.7871590383726306,prune_25,ET,sub-3900
6,4.0,0.9711824540087542,prune_25,ET,sub-3900
7,7.0,0.9021627565982405,prune_25,ET,sub-3900
8,8.0,0.9276031070834104,prune_25,ET,sub-3900
9,1026.0,0.7925967261904762,prune_25,ET,sub-3900
10,10.0,0.9321064996084574,prune_25,ET,sub-3900
11,11.0,0.9112079531526625,prune_25,ET,sub-3900
12,12.0,0.9209214752464282,prune_25,ET,sub-3900
13,13.0,0.8728418744861606,prune_25,ET,sub-3900
14,14.0,0.8926915433870611,prune_25,ET,sub-3900
15,15.0,0.8482984829848298,prune_25,ET,sub-3900
16,16.0,0.9525103395210157,prune_25,ET,sub-3900
17,17.0,0.8889041283774517,prune_25,ET,sub-3900
18,18.0,0.7709518392112249,prune_25,ET,sub-3900
19,1035.0,0.8656523981433729,prune_25,ET,sub-3900
20,1018.0,0.7789060384511237,prune_25,ET,sub-3900
21,24.0,0.8003690036900369,prune_25,ET,sub-3900
22,26.0,0.7386363636363636,prune_25,ET,sub-3900
23,5.0,0.8324088748019017,prune_25,ET,sub-3900
24,28.0,0.8675630652070443,prune_25,ET,sub-3900
25,30.0,0.012987012987012988,prune_25,ET,sub-3900
26,31.0,0.581627558662007,prune_25,ET,sub-3900
27,41.0,0.9553369827684295,prune_25,ET,sub-3900
28,42.0,0.16666666666666666,prune_25,ET,sub-3900
29,43.0,0.9704954572070795,prune_25,ET,sub-3900
30,44.0,0.8932324506094997,prune_25,ET,sub-3900
31,46.0,0.8858261089133911,prune_25,ET,sub-3900
32,47.0,0.9286629931504229,prune_25,ET,sub-3900
33,1027.0,0.7619976359338061,prune_25,ET,sub-3900
34,49.0,0.9333587786259542,prune_25,ET,sub-3900
35,50.0,0.9162608225108225,prune_25,ET,sub-3900
36,51.0,0.925507655554349,prune_25,ET,sub-3900
37,52.0,0.8704677553279823,prune_25,ET,sub-3900
38,53.0,0.8988048843855547,prune_25,ET,sub-3900
39,54.0,0.8305134189031506,prune_25,ET,sub-3900
40,58.0,0.7874531835205992,prune_25,ET,sub-3900
41,60.0,0.8672510958046337,prune_25,ET,sub-3900
42,62.0,0.041666666666666664,prune_25,ET,sub-3900
43,63.0,0.5867845509539321,prune_25,ET,sub-3900
44,1030.0,0.7013776621916075,prune_25,ET,sub-3900
45,1031.0,0.7945553324672257,prune_25,ET,sub-3900
46,77.0,0.572686230248307,prune_25,ET,sub-3900
47,80.0,1.0,prune_25,ET,sub-3900
48,1034.0,0.7616247995724211,prune_25,ET,sub-3900
49,85.0,0.007874015748031496,prune_25,ET,sub-3900
50,251.0,0.0008019246190858059,prune_25,ET,sub-3900
51,252.0,0.001519756838905775,prune_25,ET,sub-3900
52,253.0,0.0013157894736842105,prune_25,ET,sub-3900
53,254.0,0.0012853470437017994,prune_25,ET,sub-3900
54,255.0,0.000945179584120983,prune_25,ET,sub-3900
55,1016.0,0.781606463878327,prune_25,ET,sub-3900
56,1000.0,0.002008032128514056,prune_25,ET,sub-3900
57,1003.0,0.8063903566710701,prune_25,ET,sub-3900
58,1015.0,0.7514243917462273,prune_25,ET,sub-3900
59,1006.0,0.6616885096007314,prune_25,ET,sub-3900
60,1007.0,0.7672292545710268,prune_25,ET,sub-3900
61,2000.0,0.0030581039755351682,prune_25,ET,sub-3900
62,1008.0,0.8213960043107021,prune_25,ET,sub-3900
63,2002.0,0.7861952861952862,prune_25,ET,sub-3900
64,2003.0,0.7713076597545493,prune_25,ET,sub-3900
65,2005.0,0.7039860250913134,prune_25,ET,sub-3900
66,2006.0,0.6779970760233918,prune_25,ET,sub-3900
67,2007.0,0.8345695128463775,prune_25,ET,sub-3900
68,2008.0,0.748523528291103,prune_25,ET,sub-3900
69,2009.0,0.7429696848823295,prune_25,ET,sub-3900
70,2010.0,0.7510710259301014,prune_25,ET,sub-3900
71,2011.0,0.7804284993347709,prune_25,ET,sub-3900
72,2012.0,0.8247108947048083,prune_25,ET,sub-3900
73,2013.0,0.7854443104141536,prune_25,ET,sub-3900
74,2014.0,0.8109756097560976,prune_25,ET,sub-3900
75,2015.0,0.7898110917229345,prune_25,ET,sub-3900
76,2016.0,0.8108045977011494,prune_25,ET,sub-3900
77,2017.0,0.8004504504504505,prune_25,ET,sub-3900
78,2018.0,0.7865900383141763,prune_25,ET,sub-3900
79,2019.0,0.7949762389680923,prune_25,ET,sub-3900
80,2020.0,0.7843601895734598,prune_25,ET,sub-3900
81,2021.0,0.7329994728518714,prune_25,ET,sub-3900
82,2022.0,0.7611565804408865,prune_25,ET,sub-3900
83,2023.0,0.8050588045754793,prune_25,ET,sub-3900
84,2024.0,0.7855092592592593,prune_25,ET,sub-3900
85,2025.0,0.785510271339119,prune_25,ET,sub-3900
86,1002.0,0.7690200210748156,prune_25,ET,sub-3900
87,2026.0,0.7739882921863069,prune_25,ET,sub-3900
88,2027.0,0.7679351943586457,prune_25,ET,sub-3900
89,2028.0,0.8478744063077607,prune_25,ET,sub-3900
90,2029.0,0.7116694512273487,prune_25,ET,sub-3900
91,2030.0,0.8230869734100781,prune_25,ET,sub-3900
92,2031.0,0.7705410821643287,prune_25,ET,sub-3900
93,1005.0,0.7639668211758965,prune_25,ET,sub-3900
94,2034.0,0.7180544105523495,prune_25,ET,sub-3900
95,2035.0,0.8623282134195634,prune_25,ET,sub-3900
96,1010.0,0.8023641642472004,prune_25,ET,sub-3900
97,1013.0,0.7432969721684167,prune_25,ET,sub-3900
98,1011.0,0.8156416173372129,prune_25,ET,sub-3900
99,1014.0,0.779876854184159,prune_25,ET,sub-3900
100,1012.0,0.840066225165563,prune_25,ET,sub-3900
101,1017.0,0.8255009541984732,prune_25,ET,sub-3900
102,1009.0,0.7146469654898849,prune_25,ET,sub-3900
103,1019.0,0.7823053307284399,prune_25,ET,sub-3900
104,1020.0,0.7561633281972265,prune_25,ET,sub-3900
105,1021.0,0.7435824301197946,prune_25,ET,sub-3900
106,1022.0,0.8005030234922673,prune_25,ET,sub-3900
107,1023.0,0.8079868708971554,prune_25,ET,sub-3900
0,0.0,0.9971514015961085,prune_25,ET,sub-1230
1,1025.0,0.8557775377969763,prune_25,ET,sub-1230
2,2.0,0.9550865889547284,prune_25,ET,sub-1230
3,1024.0,0.7866925315227934,prune_25,ET,sub-1230
4,1028.0,0.840631831323602,prune_25,ET,sub-1230
5,1029.0,0.8280670454011926,prune_25,ET,sub-1230
6,4.0,0.9500692236693672,prune_25,ET,sub-1230
7,7.0,0.9086000935254857,prune_25,ET,sub-1230
8,8.0,0.9371689123418208,prune_25,ET,sub-1230
9,1026.0,0.846662366978394,prune_25,ET,sub-1230
10,10.0,0.9316935729515687,prune_25,ET,sub-1230
11,11.0,0.8174493264509631,prune_25,ET,sub-1230
12,12.0,0.879916150928329,prune_25,ET,sub-1230
13,13.0,0.8570407433881344,prune_25,ET,sub-1230
14,14.0,0.8626192826587693,prune_25,ET,sub-1230
15,15.0,0.8931472081218275,prune_25,ET,sub-1230
16,16.0,0.9610165679586176,prune_25,ET,sub-1230
17,17.0,0.8959919551788537,prune_25,ET,sub-1230
18,18.0,0.8570845242956309,prune_25,ET,sub-1230
19,1035.0,0.8451998572448252,prune_25,ET,sub-1230
20,1018.0,0.8098813635681034,prune_25,ET,sub-1230
21,24.0,0.6695682451253482,prune_25,ET,sub-1230
22,26.0,0.8039832285115304,prune_25,ET,sub-1230
23,5.0,0.874148733315173,prune_25,ET,sub-1230
24,28.0,0.9040687268822336,prune_25,ET,sub-1230
25,30.0,0.008130081300813009,prune_25,ET,sub-1230
26,31.0,0.6337067705796395,prune_25,ET,sub-1230
27,41.0,0.9581678823152627,prune_25,ET,sub-1230
28,42.0,0.3333333333333333,prune_25,ET,sub-1230
29,43.0,0.9633147349733705,prune_25,ET,sub-1230
30,44.0,0.9022768821671929,prune_25,ET,sub-1230
31,46.0,0.9007033168255025,prune_25,ET,sub-1230
32,47.0,0.9228772490845745,prune_25,ET,sub-1230
33,1027.0,0.7669439136787681,prune_25,ET,sub-1230
34,49.0,0.9299004091716204,prune_25,ET,sub-1230
35,50.0,0.8598305328163148,prune_25,ET,sub-1230
36,51.0,0.9068821577651718,prune_25,ET,sub-1230
37,52.0,0.8685985510866849,prune_25,ET,sub-1230
38,53.0,0.87117228580266,prune_25,ET,sub-1230
39,54.0,0.7890492359932089,prune_25,ET,sub-1230
40,58.0,0.7679769894534996,prune_25,ET,sub-1230
41,60.0,0.8852974468620299,prune_25,ET,sub-1230
42,62.0,0.01098901098901099,prune_25,ET,sub-1230
43,63.0,0.5738636363636364,prune_25,ET,sub-1230
44,1030.0,0.8453163202933985,prune_25,ET,sub-1230
45,1031.0,0.7899133663366337,prune_25,ET,sub-1230
46,77.0,0.5792207792207792,prune_25,ET,sub-1230
47,80.0,1.0,prune_25,ET,sub-1230
48,1034.0,0.7230376515634971,prune_25,ET,sub-1230
